0, 0.5648219585418701
1, 0.301413893699646
2, 0.22304661571979523
3, 0.22133681178092957
4, 0.1804584264755249
5, 0.15020523965358734
6, 0.15384240448474884
7, 0.16748663783073425
8, 0.12687624990940094
9, 0.1339707374572754
10, 0.16935895383358002
11, 0.11344686895608902
12, 0.1106196865439415
13, 0.1007080003619194
14, 0.08335041999816895
15, 0.08747784048318863
16, 0.09297128766775131
17, 0.09751515090465546
18, 0.08058201521635056
19, 0.09497801214456558
20, 0.0838589146733284
21, 0.08107704669237137
22, 0.08524858951568604
23, 0.07628968358039856
24, 0.0769682303071022
25, 0.07555405795574188
26, 0.07364954799413681
27, 0.07575223594903946
28, 0.07316529750823975
29, 0.07170580327510834
30, 0.08130142837762833
31, 0.06387361139059067
32, 0.06302554905414581
33, 0.05208916589617729
34, 0.07241019606590271
35, 0.06795138120651245
36, 0.05432666838169098
37, 0.06611587107181549
38, 0.05904936045408249
39, 0.05626955255866051
40, 0.057697050273418427
41, 0.05411815643310547
42, 0.06228559464216232
43, 0.06569215655326843
44, 0.05612865462899208
45, 0.05571311339735985
46, 0.05809272825717926
47, 0.055695582181215286
48, 0.060123562812805176
49, 0.04505632072687149
50, 0.04567515850067139
51, 0.06660056114196777
52, 0.0525362528860569
53, 0.0517885759472847
54, 0.0643121600151062
55, 0.04681611806154251
56, 0.03837185725569725
57, 0.05935144051909447
58, 0.053829580545425415
59, 0.043001458048820496
60, 0.04419697821140289
61, 0.03825964406132698
62, 0.05144648998975754
63, 0.054728731513023376
64, 0.048882897943258286
65, 0.06651856005191803
66, 0.05114175006747246
67, 0.06928606331348419
68, 0.06865724921226501
69, 0.052781324833631516
70, 0.050239451229572296
71, 0.04489247128367424
72, 0.046134285628795624
73, 0.04758615419268608
74, 0.03908568248152733
75, 0.04675701633095741
76, 0.050744179636240005
77, 0.04353854060173035
78, 0.038877926766872406
79, 0.03970775380730629
80, 0.04783933609724045
81, 0.041912395507097244
82, 0.042632970958948135
83, 0.0541703924536705
84, 0.037636805325746536
85, 0.04568001255393028
86, 0.04363887012004852
87, 0.03295275568962097
88, 0.0469123050570488
89, 0.04293990880250931
90, 0.048477113246917725
91, 0.04304363206028938
92, 0.03656793013215065
93, 0.045563362538814545
94, 0.04156320542097092
95, 0.04088028147816658
96, 0.03957895189523697
97, 0.02771078608930111
98, 0.03977351263165474
99, 0.049868762493133545
100, 0.041089657694101334
101, 0.0367821641266346
102, 0.049347199499607086
103, 0.041182901710271835
104, 0.04390696436166763
105, 0.04007970169186592
106, 0.047571249306201935
107, 0.042490921914577484
108, 0.03366207331418991
109, 0.03813586384057999
110, 0.046337150037288666
111, 0.04076053574681282
112, 0.03910374641418457
113, 0.03947961702942848
114, 0.043672651052474976
115, 0.039030298590660095
116, 0.039362769573926926
117, 0.038301415741443634
118, 0.048196304589509964
119, 0.03993774950504303
120, 0.034062039107084274
121, 0.04557180032134056
122, 0.03757729381322861
