275, 0.05484067648649216
276, 0.05056937038898468
277, 0.05658712610602379
278, 0.05419250950217247
279, 0.053108662366867065
280, 0.0586995854973793
281, 0.047079700976610184
282, 0.05735401064157486
283, 0.06262800842523575
284, 0.06253372132778168
285, 0.05953660607337952
286, 0.05125993490219116
287, 0.06510910391807556
288, 0.06325163692235947
289, 0.05314634367823601
290, 0.058021239936351776
291, 0.06125509738922119
292, 0.05303211510181427
293, 0.05818565562367439
294, 0.05984049290418625
295, 0.05675823986530304
296, 0.04211834445595741
297, 0.054055750370025635
298, 0.06852331757545471
299, 0.044010963290929794
300, 0.053575918078422546
301, 0.06701824814081192
302, 0.06115085259079933
303, 0.05309087410569191
304, 0.05501973256468773
305, 0.05666211247444153
306, 0.043388064950704575
307, 0.05206527188420296
308, 0.049422841519117355
309, 0.057553067803382874
310, 0.04973157122731209
311, 0.04524239897727966
312, 0.059797316789627075
313, 0.05200672894716263
314, 0.05611608177423477
315, 0.05732368677854538
316, 0.06254909932613373
317, 0.0673157125711441
318, 0.05437615513801575
319, 0.05302799493074417
320, 0.06178069859743118
321, 0.04983494058251381
322, 0.052123818546533585
323, 0.052527423948049545
324, 0.046185147017240524
325, 0.05797349661588669
326, 0.06033962219953537
327, 0.04762297123670578
328, 0.05504557117819786
329, 0.044613879173994064
330, 0.045651875436306
331, 0.04607521370053291
332, 0.05141719803214073
333, 0.051151376217603683
334, 0.052743203938007355
335, 0.06215852499008179
336, 0.056486837565898895
337, 0.0582357756793499
338, 0.05454285815358162
339, 0.05314618721604347
340, 0.05539144203066826
341, 0.04925721511244774
342, 0.05654477700591087
343, 0.05507524684071541
344, 0.04446334019303322
345, 0.05389174073934555
346, 0.06758230924606323
347, 0.0527542382478714
348, 0.042401596903800964
349, 0.058752577751874924
350, 0.06809720396995544
351, 0.05095166340470314
352, 0.0533997118473053
353, 0.05631282180547714
354, 0.060861434787511826
355, 0.06874069571495056
356, 0.05335793271660805
357, 0.04759650677442551
358, 0.049821995198726654
359, 0.05899239704012871
360, 0.05382499098777771
361, 0.04913622513413429
362, 0.049248989671468735
363, 0.050240740180015564
364, 0.05033662170171738
365, 0.056006114929914474
366, 0.05569987744092941
367, 0.05056359991431236
368, 0.05072334036231041
369, 0.055040013045072556
370, 0.05919574201107025
371, 0.05083668604493141
372, 0.051435377448797226
373, 0.05242431163787842
374, 0.049956064671278
375, 0.04872020334005356
376, 0.03635364770889282
377, 0.053670961409807205
378, 0.06131810322403908
379, 0.043503280729055405
380, 0.05135041102766991
381, 0.04250087961554527
382, 0.040284521877765656
383, 0.0508384071290493
384, 0.05429504066705704
385, 0.05676210671663284
386, 0.054885100573301315
387, 0.04512499272823334
388, 0.04914076626300812
389, 0.05010825768113136
390, 0.054977498948574066
391, 0.05433466285467148
392, 0.05657808482646942
393, 0.053427524864673615
394, 0.050378989428281784
395, 0.04534130543470383
396, 0.05356403812766075
397, 0.05422651022672653
398, 0.05998506769537926
399, 0.0563095286488533
400, 0.049722861498594284
401, 0.04706907272338867
402, 0.05264117941260338
403, 0.027806343510746956
404, 0.05266386643052101
405, 0.053072310984134674
406, 0.059654638171195984
407, 0.059540197253227234
408, 0.05043119192123413
409, 0.05161091312766075
410, 0.04983099177479744
411, 0.0561969019472599
412, 0.05023099109530449
413, 0.051001619547605515
414, 0.0511842779815197
415, 0.0526791550219059
416, 0.05727333948016167
417, 0.04469246789813042
418, 0.04660889133810997
419, 0.04714583978056908
420, 0.05997535213828087
421, 0.04834211245179176
422, 0.05439678207039833
423, 0.05744556337594986
424, 0.05206659063696861
425, 0.05349366366863251
426, 0.045153893530368805
427, 0.055393148213624954
428, 0.04359943047165871
429, 0.04772524908185005
430, 0.054995447397232056
431, 0.05286889150738716
432, 0.045683909207582474
433, 0.062481917440891266
434, 0.04878382384777069
435, 0.0475035160779953
436, 0.05147011950612068
437, 0.04656793922185898
438, 0.054229918867349625
439, 0.05373403802514076
440, 0.04702915623784065
441, 0.04686145484447479
442, 0.04590704292058945
443, 0.0419699065387249
444, 0.05434340611100197
445, 0.04494275152683258
446, 0.04827877879142761
447, 0.03517967835068703
448, 0.06478738784790039
449, 0.04522029310464859
450, 0.049700818955898285
451, 0.04750974848866463
452, 0.042304232716560364
453, 0.044541388750076294
454, 0.05381990969181061
455, 0.049813635647296906
456, 0.0525866337120533
457, 0.05316701903939247
458, 0.05296272784471512
459, 0.04587843269109726
460, 0.04383055865764618
461, 0.051258135586977005
462, 0.058656975626945496
463, 0.05349060893058777
464, 0.05329250916838646
465, 0.04824451357126236
466, 0.07020783424377441
467, 0.055812060832977295
468, 0.04979389160871506
469, 0.05080682411789894
470, 0.0486581064760685
471, 0.05224354937672615
472, 0.048648491501808167
473, 0.03874842822551727
474, 0.04755697399377823
475, 0.04739049822092056
476, 0.04071265831589699
477, 0.052413806319236755
478, 0.04840679466724396
479, 0.054962266236543655
480, 0.05471348389983177
481, 0.03519998490810394
482, 0.05430745705962181
483, 0.04850965738296509
484, 0.049386490136384964
485, 0.053347036242485046
486, 0.053327348083257675
487, 0.05471900850534439
488, 0.049221161752939224
489, 0.05434815585613251
490, 0.051533233374357224
491, 0.049408793449401855
492, 0.040722884237766266
493, 0.05426150932908058
494, 0.049007847905159
495, 0.05414508283138275
496, 0.048888348042964935
497, 0.05052005499601364
498, 0.04787415638566017
499, 0.058076318353414536
500, 0.04723266139626503
501, 0.05815450847148895
502, 0.052400141954422
503, 0.053420763462781906
504, 0.05269944295287132
505, 0.042621586471796036
506, 0.056212812662124634
507, 0.04927761107683182
508, 0.05073776841163635
509, 0.04795672371983528
510, 0.05115068703889847
511, 0.04588139057159424
512, 0.04218275845050812
513, 0.04423759505152702
514, 0.05421750992536545
515, 0.05318645387887955
516, 0.05239180102944374
517, 0.04530509188771248
518, 0.05507698655128479
519, 0.05165589973330498
520, 0.03430254012346268
521, 0.05390985682606697
522, 0.03360341116786003
523, 0.05003543570637703
524, 0.0512593537569046
525, 0.05626975744962692
526, 0.052255596965551376
527, 0.051168277859687805
528, 0.052059467881917953
529, 0.05365142226219177
530, 0.0512777715921402
531, 0.04249527305364609
532, 0.03966108709573746
533, 0.040730737149715424
534, 0.04220108315348625
535, 0.04384848475456238
536, 0.0529618039727211
537, 0.0526752769947052
538, 0.05150033161044121
539, 0.041364751756191254
540, 0.052929483354091644
541, 0.045284535735845566
542, 0.049499087035655975
543, 0.04990655556321144
544, 0.04144691303372383
545, 0.04554305598139763
546, 0.04460272192955017
547, 0.047224946320056915
548, 0.057408515363931656
549, 0.05072348192334175
550, 0.03890214115381241
551, 0.043581776320934296
552, 0.04916782304644585
553, 0.04697196185588837
554, 0.05105137452483177
555, 0.04910259693861008
556, 0.043048419058322906
557, 0.04879635572433472
558, 0.05031963810324669
559, 0.045731961727142334
560, 0.05863130837678909
561, 0.048085011541843414
562, 0.049081508070230484
563, 0.055241551250219345
564, 0.04922076314687729
565, 0.061328671872615814
566, 0.047243520617485046
567, 0.05539099499583244
568, 0.04194626584649086
569, 0.046261630952358246
570, 0.050323087722063065
571, 0.04858243465423584
572, 0.049220163375139236
573, 0.043309535831213
574, 0.04841795563697815
575, 0.045833297073841095
576, 0.05674024298787117
577, 0.0435139499604702
578, 0.05913124606013298
579, 0.04786580055952072
580, 0.04924231767654419
581, 0.05068472772836685
582, 0.045665811747312546
583, 0.039732951670885086
584, 0.05438928306102753
585, 0.048253901302814484
586, 0.04433742165565491
587, 0.05752722546458244
588, 0.04738260805606842
589, 0.05549600347876549
590, 0.05187179520726204
591, 0.0349012054502964
592, 0.04566868767142296
593, 0.04612160474061966
594, 0.048430074006319046
595, 0.049027442932128906
596, 0.03858819603919983
597, 0.04401525855064392
598, 0.041164662688970566
599, 0.04975150525569916
600, 0.0374424122273922
601, 0.04432211443781853
602, 0.04450194537639618
603, 0.03647129610180855
604, 0.05611971765756607
605, 0.053582798689603806
606, 0.049135126173496246
607, 0.048825398087501526
608, 0.05344667658209801
609, 0.043301772326231
610, 0.053031258285045624
611, 0.04676315188407898
612, 0.04211847856640816
613, 0.05370115488767624
614, 0.042538125067949295
615, 0.051987964659929276
616, 0.048473093658685684
617, 0.04269662871956825
618, 0.049143679440021515
619, 0.04521540179848671
620, 0.044562794268131256
621, 0.045259010046720505
622, 0.05359835550189018
623, 0.044990263879299164
624, 0.04237392172217369
625, 0.04202229157090187
626, 0.04805118218064308
627, 0.04899986460804939
628, 0.03956083580851555
629, 0.053205303847789764
630, 0.04419245943427086
631, 0.04309120401740074
632, 0.0369223915040493
633, 0.04800749942660332
634, 0.0413484051823616
635, 0.04235924780368805
636, 0.042909882962703705
637, 0.0491039976477623
638, 0.03794732689857483
639, 0.0464974083006382
640, 0.04624483734369278
641, 0.05380397289991379
642, 0.03789115324616432
643, 0.04742242768406868
644, 0.05303305387496948
645, 0.05286598205566406
646, 0.0421602688729763
647, 0.04415883123874664
648, 0.05249801650643349
649, 0.036427609622478485
650, 0.04774811118841171
651, 0.051904648542404175
652, 0.05185072124004364
653, 0.0403919517993927
654, 0.04248423129320145
655, 0.046268247067928314
656, 0.04241463914513588
657, 0.044961005449295044
658, 0.042670708149671555
659, 0.042818717658519745
660, 0.0578172542154789
661, 0.03611348569393158
662, 0.03889203816652298
663, 0.05702067166566849
664, 0.05787931755185127
665, 0.05251727253198624
666, 0.03998374193906784
667, 0.05254939943552017
668, 0.05702682211995125
669, 0.04023662209510803
670, 0.041680749505758286
671, 0.04239451885223389
672, 0.03796474263072014
673, 0.04049205780029297
674, 0.048192478716373444
675, 0.04838218539953232
676, 0.0373087041079998
677, 0.046512361615896225
678, 0.04271715506911278
679, 0.04092461243271828
680, 0.0526147298514843
681, 0.044236794114112854
682, 0.05202820152044296
683, 0.04781757667660713
684, 0.040085844695568085
685, 0.043602824211120605
686, 0.04548540338873863
687, 0.05180994048714638
688, 0.04688497260212898
689, 0.05494607985019684
690, 0.047900907695293427
691, 0.04185228794813156
692, 0.04744131863117218
693, 0.04941646754741669
694, 0.04524292051792145
695, 0.04695000872015953
696, 0.05174274742603302
697, 0.0504409521818161
698, 0.051785871386528015
699, 0.04648248851299286
700, 0.05292196571826935
701, 0.04480482637882233
702, 0.040975846350193024
703, 0.05376287177205086
704, 0.042451437562704086
705, 0.03766058757901192
706, 0.04817814752459526
707, 0.05075521767139435
708, 0.04858463630080223
709, 0.050209980458021164
710, 0.04117436334490776
711, 0.05070959031581879
712, 0.05179368332028389
713, 0.03997982665896416
714, 0.06109101325273514
715, 0.044467344880104065
716, 0.04649582505226135
717, 0.04762859642505646
718, 0.04340336099267006
719, 0.043163713067770004
720, 0.052759166806936264
721, 0.04190327972173691
722, 0.04803306981921196
723, 0.053228218108415604
724, 0.05075901001691818
725, 0.04694699868559837
726, 0.0424046590924263
727, 0.04645364731550217
728, 0.0464027002453804
729, 0.04331642761826515
730, 0.043713588267564774
731, 0.04531962797045708
732, 0.039632201194763184
733, 0.056746695190668106
734, 0.04211873933672905
735, 0.04588975012302399
736, 0.04571496695280075
737, 0.043463051319122314
738, 0.05345410108566284
739, 0.03793894127011299
740, 0.04771149531006813
741, 0.04256226494908333
742, 0.05330205708742142
743, 0.03708013519644737
744, 0.04774000495672226
745, 0.04149609059095383
746, 0.05418960005044937
747, 0.04541958495974541
748, 0.0387539267539978
749, 0.052396826446056366
750, 0.04595281183719635
751, 0.04326644539833069
752, 0.04089168459177017
753, 0.04470774158835411
754, 0.039291877299547195
755, 0.049488890916109085
756, 0.044548265635967255
757, 0.04795524850487709
758, 0.04326869174838066
759, 0.0388965830206871
760, 0.04151718318462372
761, 0.0567287877202034
762, 0.04097627475857735
763, 0.04867660999298096
764, 0.056625012308359146
765, 0.04601503163576126
766, 0.042229488492012024
767, 0.03976110368967056
768, 0.048338208347558975
769, 0.043106380850076675
770, 0.043199196457862854
771, 0.043030355125665665
772, 0.04460738226771355
773, 0.033749423921108246
774, 0.04742483049631119
775, 0.04844798147678375
776, 0.0422973670065403
777, 0.04426604136824608
778, 0.04728090763092041
779, 0.03951394185423851
780, 0.04419326037168503
781, 0.04557020962238312
782, 0.031933560967445374
783, 0.0413532555103302
784, 0.04650823771953583
785, 0.036700211465358734
786, 0.041354019194841385
787, 0.05183703079819679
788, 0.04437955096364021
789, 0.03777057304978371
790, 0.05324685201048851
791, 0.0556827187538147
792, 0.0421028733253479
793, 0.047995030879974365
794, 0.0487930029630661
795, 0.04407310113310814
796, 0.034217044711112976
797, 0.03866676241159439
798, 0.04104682430624962
799, 0.04754054173827171
800, 0.040264297276735306
801, 0.0324963703751564
802, 0.053340569138526917
803, 0.04344953969120979
804, 0.04226788878440857
805, 0.03627897799015045
806, 0.04675275832414627
807, 0.05351889505982399
808, 0.04443645477294922
809, 0.043017417192459106
810, 0.051562998443841934
811, 0.04685148596763611
812, 0.043085310608148575
813, 0.0448392815887928
814, 0.047821637243032455
815, 0.04214896261692047
816, 0.045040372759103775
817, 0.04641970992088318
818, 0.036606378853321075
819, 0.046749603003263474
820, 0.047571584582328796
821, 0.047523435205221176
822, 0.05240403488278389
823, 0.03862832114100456
824, 0.04286445304751396
825, 0.043097808957099915
826, 0.04462578147649765
827, 0.05007603019475937
828, 0.03980622440576553
829, 0.04911298677325249
830, 0.04205959662795067
831, 0.04179041087627411
832, 0.05855373665690422
833, 0.042865268886089325
834, 0.03822360187768936
835, 0.04518549516797066
836, 0.058677781373262405
837, 0.034436922520399094
838, 0.045838672667741776
839, 0.03735283389687538
840, 0.043286945670843124
841, 0.03777581825852394
842, 0.040941592305898666
843, 0.052258625626564026
844, 0.04571712389588356
845, 0.03748217970132828
846, 0.040372367948293686
847, 0.0530678853392601
848, 0.04306195303797722
849, 0.05169225484132767
850, 0.04040762409567833
851, 0.043741580098867416
852, 0.0446472093462944
853, 0.04647064954042435
854, 0.037846364080905914
855, 0.04751677066087723
856, 0.04559837281703949
857, 0.042560476809740067
858, 0.03552320972084999
859, 0.046759989112615585
860, 0.03969781845808029
861, 0.04457126185297966
862, 0.04471731185913086
863, 0.042810965329408646
864, 0.04814371466636658
865, 0.05273666977882385
866, 0.040914136916399
867, 0.03551340475678444
868, 0.036976445466279984
869, 0.04464995488524437
870, 0.037153460085392
871, 0.03833317384123802
872, 0.04048354551196098
873, 0.03770513832569122
874, 0.04579375684261322
875, 0.05050128698348999
876, 0.04215242713689804
877, 0.04048357531428337
878, 0.04005973041057587
879, 0.04300284758210182
880, 0.042799875140190125
881, 0.043816130608320236
882, 0.04353318735957146
883, 0.04067457839846611
884, 0.041296426206827164
885, 0.041807226836681366
886, 0.05405769869685173
887, 0.034494757652282715
888, 0.0455096960067749
889, 0.042711906135082245
890, 0.04671410471200943
891, 0.04365377500653267
892, 0.04915973171591759
893, 0.044611066579818726
894, 0.043627314269542694
895, 0.05263284966349602
896, 0.05746064335107803
897, 0.04669298231601715
898, 0.03719693422317505
899, 0.04288043454289436
900, 0.04984087496995926
901, 0.03910575807094574
902, 0.04300635680556297
903, 0.0508384183049202
904, 0.03779531270265579
905, 0.046746738255023956
906, 0.04774145409464836
907, 0.053127601742744446
908, 0.03178917244076729
909, 0.043249208480119705
910, 0.051125384867191315
911, 0.042486779391765594
912, 0.04517172649502754
913, 0.05650725215673447
914, 0.03756233677268028
915, 0.039354924112558365
916, 0.05607348307967186
917, 0.04045291990041733
918, 0.03748555853962898
919, 0.03524919971823692
920, 0.043203867971897125
921, 0.044701747596263885
922, 0.04497014358639717
923, 0.05196566507220268
924, 0.04470497742295265
925, 0.05017499625682831
926, 0.03832200914621353
927, 0.05007914453744888
928, 0.05048518255352974
929, 0.04087943956255913
930, 0.04478595405817032
931, 0.039302848279476166
932, 0.04373246058821678
933, 0.04118845611810684
934, 0.04138213396072388
935, 0.04194764047861099
936, 0.04164065420627594
937, 0.046204689890146255
938, 0.0413643978536129
939, 0.036879222840070724
940, 0.043431300669908524
941, 0.04511170834302902
942, 0.032086391001939774
943, 0.048650890588760376
944, 0.056636422872543335
945, 0.04150216281414032
946, 0.05269870162010193
947, 0.041231416165828705
948, 0.04199871048331261
949, 0.04480559751391411
950, 0.04641629382967949
951, 0.03844371438026428
952, 0.03842344507575035
953, 0.03913296386599541
954, 0.05222723260521889
955, 0.03530682995915413
956, 0.0424695685505867
957, 0.04637656733393669
958, 0.03287413716316223
959, 0.04022374376654625
960, 0.0440392903983593
961, 0.05388513579964638
962, 0.0457138754427433
963, 0.04294351488351822
964, 0.04037884622812271
965, 0.035607244819402695
966, 0.04318053275346756
967, 0.031591061502695084
968, 0.05052345246076584
969, 0.04561562463641167
970, 0.043789662420749664
971, 0.0387844555079937
972, 0.04209595173597336
973, 0.045338261872529984
974, 0.05313718691468239
975, 0.047947440296411514
976, 0.04069998860359192
977, 0.04393339902162552
978, 0.05383193865418434
979, 0.03233049437403679
980, 0.04360298067331314
981, 0.0453466959297657
982, 0.03786037862300873
983, 0.04569140076637268
984, 0.04126448184251785
985, 0.04896984249353409
986, 0.04765984043478966
987, 0.041536957025527954
988, 0.04189901053905487
989, 0.04363877698779106
990, 0.05150541290640831
991, 0.04522544518113136
992, 0.03930129483342171
993, 0.03925106301903725
994, 0.044594816863536835
995, 0.05093470215797424
996, 0.037671592086553574
997, 0.04718083143234253
998, 0.03719372674822807
999, 0.0323801264166832
1000, 0.040199317038059235
