0, 0.4484822750091553
1, 0.3600653111934662
2, 0.32105645537376404
3, 0.27798980474472046
4, 0.19277071952819824
5, 0.15289384126663208
6, 0.18096278607845306
7, 0.1816796362400055
8, 0.14184261858463287
9, 0.13777846097946167
10, 0.13711121678352356
11, 0.14816023409366608
12, 0.12326961010694504
13, 0.11625583469867706
14, 0.11753296852111816
15, 0.0902731642127037
16, 0.10039769858121872
17, 0.10909433662891388
18, 0.09264242649078369
19, 0.08582133054733276
20, 0.09616411477327347
21, 0.08375208079814911
22, 0.1030687615275383
23, 0.07932665199041367
24, 0.10759814083576202
25, 0.08787345886230469
26, 0.10707471519708633
27, 0.09164921194314957
28, 0.07668882608413696
29, 0.07086672633886337
30, 0.08696956187486649
31, 0.09568165242671967
32, 0.07721208035945892
33, 0.06766999512910843
34, 0.07446896284818649
35, 0.08416029810905457
36, 0.07692757248878479
37, 0.07766745984554291
38, 0.06803327798843384
39, 0.07300427556037903
40, 0.08736235648393631
41, 0.07722572237253189
42, 0.06345822662115097
43, 0.06335704773664474
44, 0.06286878883838654
45, 0.06932342797517776
46, 0.06420651823282242
47, 0.06356199085712433
48, 0.06812071055173874
49, 0.06486278027296066
50, 0.05992572754621506
51, 0.07991993427276611
52, 0.06920108944177628
53, 0.05844544991850853
54, 0.06415573507547379
55, 0.07829637080430984
56, 0.05232887715101242
57, 0.06352481991052628
58, 0.06568741053342819
59, 0.045868515968322754
60, 0.07188558578491211
61, 0.07908092439174652
62, 0.054737892001867294
63, 0.06797553598880768
64, 0.0638134703040123
65, 0.04978125914931297
66, 0.0568210743367672
67, 0.055239394307136536
68, 0.058036621659994125
69, 0.05682792142033577
70, 0.0656815692782402
71, 0.04807083681225777
72, 0.06553991138935089
73, 0.06885987520217896
74, 0.05301976948976517
75, 0.056915223598480225
76, 0.06163380667567253
77, 0.05349724367260933
78, 0.05510606989264488
79, 0.06071002408862114
80, 0.05070029944181442
81, 0.05091653764247894
82, 0.060849130153656006
83, 0.047819096595048904
84, 0.04208458214998245
85, 0.0621635876595974
86, 0.04977919161319733
87, 0.04854234308004379
88, 0.0509183444082737
89, 0.06517139822244644
90, 0.06043203920125961
91, 0.06457190215587616
92, 0.04766779765486717
93, 0.054651521146297455
94, 0.05303133279085159
95, 0.04706081375479698
96, 0.055442292243242264
97, 0.0562143549323082
98, 0.05033503845334053
99, 0.05577099695801735
100, 0.049198947846889496
101, 0.05336518958210945
102, 0.06176672503352165
103, 0.046914998441934586
104, 0.059860605746507645
105, 0.03797083720564842
106, 0.047015007585287094
107, 0.04763590916991234
108, 0.04955848678946495
109, 0.037223368883132935
110, 0.04637589305639267
111, 0.05028071999549866
112, 0.04066937789320946
113, 0.05197851359844208
114, 0.06354349851608276
115, 0.06251150369644165
116, 0.06993114948272705
117, 0.05309504643082619
118, 0.048104431480169296
119, 0.05237825587391853
120, 0.04284678027033806
121, 0.05798779055476189
122, 0.04833440110087395
123, 0.04713793098926544
124, 0.04213175177574158
125, 0.0435667484998703
126, 0.07677120715379715
127, 0.047062572091817856
128, 0.06312988698482513
129, 0.0543673112988472
130, 0.04801573604345322
131, 0.052562419325113297
132, 0.05259307846426964
133, 0.06414157152175903
134, 0.06302500516176224
135, 0.058453842997550964
136, 0.05356588587164879
137, 0.046060509979724884
138, 0.05493324249982834
139, 0.05431195721030235
140, 0.045804403722286224
141, 0.05856532230973244
142, 0.04229426383972168
143, 0.04551610350608826
144, 0.05449637770652771
145, 0.044241875410079956
146, 0.04858410358428955
147, 0.06059982255101204
148, 0.056123945862054825
149, 0.06126901134848595
150, 0.06017756834626198
151, 0.0506177581846714
152, 0.04481857270002365
153, 0.05007817596197128
154, 0.05180337652564049
155, 0.052049968391656876
156, 0.051062844693660736
157, 0.04931987449526787
158, 0.04724981635808945
159, 0.0407494381070137
160, 0.04970801994204521
161, 0.053764648735523224
162, 0.04503181204199791
163, 0.056151796132326126
164, 0.05277875065803528
165, 0.04255765303969383
166, 0.045410651713609695
167, 0.058323659002780914
168, 0.05022146552801132
169, 0.05316602438688278
170, 0.04629542678594589
171, 0.052912019193172455
172, 0.04437796771526337
173, 0.04865646734833717
174, 0.05536992475390434
175, 0.05070178210735321
176, 0.05340886488556862
177, 0.05161737650632858
178, 0.05234247446060181
179, 0.05031690374016762
180, 0.04348815605044365
181, 0.042456336319446564
182, 0.04434060677886009
183, 0.040675487369298935
184, 0.04194880649447441
185, 0.04827896133065224
186, 0.059441156685352325
187, 0.048011261969804764
188, 0.03485660254955292
189, 0.041880398988723755
190, 0.0465514175593853
191, 0.04543161019682884
192, 0.04923239350318909
193, 0.037721846252679825
194, 0.0441729873418808
195, 0.051023248583078384
196, 0.04937993735074997
197, 0.0350605770945549
198, 0.04896361753344536
199, 0.05107977241277695
200, 0.052558403462171555
201, 0.04887457564473152
202, 0.04446198418736458
203, 0.042632486671209335
204, 0.05105992406606674
205, 0.04881921783089638
206, 0.05301773548126221
207, 0.05673065781593323
208, 0.045973364263772964
209, 0.04220372810959816
210, 0.05409732833504677
211, 0.04398573935031891
212, 0.049574293196201324
213, 0.041956108063459396
214, 0.041725125163793564
215, 0.04719547554850578
216, 0.048967208713293076
217, 0.046126365661621094
218, 0.0474100336432457
219, 0.053054045885801315
220, 0.0505523756146431
221, 0.05570683628320694
222, 0.04573417082428932
223, 0.043017856776714325
224, 0.043197616934776306
225, 0.053255993872880936
226, 0.0641411766409874
227, 0.05320287123322487
228, 0.05034531652927399
229, 0.054433565586805344
230, 0.051622819155454636
231, 0.04816301539540291
232, 0.05251166969537735
233, 0.048327263444662094
234, 0.04576609283685684
235, 0.04947708919644356
236, 0.048165008425712585
237, 0.04603758454322815
238, 0.047190919518470764
239, 0.03179033845663071
240, 0.051857125014066696
241, 0.04989813640713692
242, 0.051509082317352295
243, 0.04561488330364227
244, 0.05262120068073273
245, 0.0449100062251091
246, 0.05256754159927368
247, 0.03831741586327553
248, 0.04153682291507721
249, 0.055397581309080124
250, 0.052388790994882584
251, 0.04635435715317726
252, 0.0403856597840786
253, 0.0498262457549572
254, 0.05083742365241051
255, 0.04203670471906662
256, 0.03896728530526161
257, 0.05704720690846443
258, 0.04690787196159363
259, 0.05082250013947487
260, 0.045145053416490555
261, 0.047183044254779816
262, 0.04148077219724655
263, 0.040646716952323914
264, 0.05232593044638634
265, 0.03975888714194298
266, 0.03451792150735855
267, 0.04253451153635979
268, 0.03494913876056671
269, 0.04210889711976051
270, 0.04406462982296944
271, 0.05022589489817619
272, 0.04415645822882652
273, 0.052083052694797516
274, 0.045132603496313095
275, 0.05016619339585304
276, 0.050996676087379456
277, 0.049910351634025574
278, 0.040087174624204636
279, 0.04209202155470848
280, 0.038732804358005524
281, 0.04870215058326721
282, 0.048627544194459915
283, 0.047795914113521576
284, 0.05073888972401619
285, 0.044399186968803406
286, 0.04413819685578346
287, 0.05078507587313652
288, 0.056320108473300934
289, 0.03359417989850044
290, 0.04157507047057152
291, 0.04031124711036682
292, 0.04166274890303612
293, 0.051029521971940994
294, 0.04143192246556282
295, 0.03992091864347458
296, 0.05065099895000458
297, 0.0467388890683651
298, 0.04481397941708565
299, 0.044227056205272675
300, 0.04610911011695862
301, 0.04503488540649414
302, 0.04116102680563927
303, 0.04337156191468239
304, 0.05166633054614067
305, 0.04587962478399277
306, 0.03867686167359352
307, 0.03719203174114227
308, 0.04686662182211876
309, 0.04259767010807991
310, 0.04288117215037346
311, 0.04673561826348305
312, 0.03845403343439102
313, 0.04415658861398697
314, 0.03995000198483467
315, 0.04658591002225876
316, 0.04202880337834358
317, 0.03339843451976776
318, 0.044509463012218475
319, 0.0487343929708004
320, 0.051231760531663895
321, 0.03522857651114464
322, 0.043795641511678696
323, 0.051228880882263184
324, 0.05426183342933655
325, 0.05408323183655739
326, 0.042848747223615646
327, 0.046878691762685776
328, 0.055018749088048935
329, 0.03875111788511276
330, 0.04669785499572754
331, 0.042770884931087494
332, 0.04315895587205887
333, 0.041065867990255356
334, 0.03809642046689987
335, 0.042948029935359955
336, 0.03691800683736801
337, 0.04431195557117462
338, 0.04289897158741951
339, 0.0390668660402298
340, 0.051611799746751785
341, 0.04375023394823074
342, 0.05057628080248833
343, 0.04553882032632828
344, 0.04538360610604286
345, 0.036722712218761444
346, 0.04171076789498329
347, 0.046405334025621414
348, 0.04504997283220291
349, 0.05050335451960564
350, 0.04895595833659172
351, 0.03985195979475975
352, 0.042620204389095306
353, 0.044003620743751526
354, 0.04333864524960518
355, 0.04250362887978554
356, 0.0424024723470211
357, 0.051440246403217316
358, 0.044536467641592026
359, 0.04690400883555412
360, 0.04796991124749184
361, 0.052797213196754456
362, 0.04300530627369881
363, 0.045184195041656494
364, 0.03723658621311188
365, 0.04507468268275261
366, 0.041454609483480453
367, 0.05120785906910896
368, 0.04621442034840584
369, 0.045981019735336304
370, 0.043841563165187836
371, 0.037390608340501785
372, 0.04785176366567612
373, 0.03837653622031212
374, 0.05949133634567261
375, 0.04439970850944519
376, 0.03459717705845833
377, 0.04921811819076538
378, 0.05519459769129753
379, 0.05170118063688278
380, 0.04372110590338707
381, 0.053350236266851425
382, 0.044020023196935654
383, 0.04749061539769173
384, 0.043011728674173355
385, 0.047609876841306686
386, 0.03876687213778496
387, 0.04225948080420494
388, 0.037908390164375305
389, 0.05106976628303528
390, 0.053348831832408905
391, 0.04029868170619011
392, 0.040357787162065506
393, 0.04540122672915459
394, 0.0403197780251503
395, 0.041492097079753876
396, 0.03978465124964714
397, 0.046750541776418686
398, 0.03879113122820854
399, 0.04622652381658554
400, 0.04808645322918892
401, 0.05248429998755455
402, 0.04940466955304146
