0, 0.5314939618110657
1, 0.4429866671562195
2, 0.4611881375312805
3, 0.31344643235206604
4, 0.2973237633705139
5, 0.21339237689971924
6, 0.1898256540298462
7, 0.1589454859495163
8, 0.2002357691526413
9, 0.16555696725845337
10, 0.16958366334438324
11, 0.15667621791362762
12, 0.13934724032878876
13, 0.19449137151241302
14, 0.1616727113723755
15, 0.1607653945684433
16, 0.18410994112491608
17, 0.16312551498413086
18, 0.12590423226356506
19, 0.113377146422863
20, 0.12496138364076614
21, 0.11928237974643707
22, 0.1359386146068573
23, 0.10179631412029266
24, 0.13144205510616302
25, 0.10707041621208191
26, 0.12279828637838364
27, 0.12957163155078888
28, 0.12439575046300888
29, 0.1333647519350052
30, 0.12855853140354156
31, 0.11089113354682922
32, 0.10717596858739853
33, 0.11889079958200455
34, 0.12394864857196808
35, 0.11500677466392517
36, 0.10676643252372742
37, 0.11168086528778076
38, 0.11377768218517303
39, 0.09599869698286057
40, 0.08433985710144043
41, 0.0941973477602005
42, 0.07520710676908493
43, 0.11466100811958313
44, 0.07817874848842621
45, 0.08707259595394135
46, 0.08706215023994446
47, 0.0747281014919281
48, 0.08904721587896347
49, 0.08903267979621887
50, 0.07821939140558243
51, 0.06298956274986267
52, 0.08847685903310776
53, 0.07934481650590897
54, 0.08162066340446472
55, 0.09409433603286743
56, 0.0802527666091919
57, 0.09247174859046936
58, 0.08867789804935455
59, 0.09732040017843246
60, 0.07365308701992035
61, 0.09315550327301025
62, 0.08216868340969086
63, 0.08278655260801315
64, 0.07922261208295822
65, 0.07491044700145721
66, 0.06788337230682373
67, 0.07551685720682144
68, 0.06359824538230896
69, 0.11317665129899979
70, 0.08099030703306198
71, 0.0697644054889679
72, 0.06696669012308121
73, 0.0720081627368927
74, 0.06787727773189545
75, 0.06424998492002487
76, 0.07639873772859573
77, 0.07634865492582321
78, 0.056237515062093735
79, 0.08067163079977036
80, 0.06089198216795921
81, 0.08450234681367874
82, 0.06780950725078583
83, 0.0730121061205864
84, 0.06191132590174675
85, 0.06891761720180511
